Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,,,,,,
723,2022-11-29,1494.0465087890625,1502.9426002223424,1481.2067245613812,1486.8469687838856,3131710,INFY.NS,1443.5103881835937,1363.6936254882812,73.96785557476284,0.0034804270865282927,0.01544769997499468
724,2022-11-30,1499.4573974609375,1509.3624181599896,1479.4640873185208,1485.7004864644923,11868134,INFY.NS,1446.3511962890625,1368.6972241210938,77.42267814899584,0.0036216333561533975,0.014718707425394998
725,2022-12-01,1519.771728515625,1533.9872026204164,1515.369584352362,1518.9462914993808,5407928,INFY.NS,1451.1110778808593,1373.8666967773438,72.13740587281815,0.013547788079265377,0.014514587654336015
726,2022-12-02,1502.162841796875,1524.082206872705,1498.5401217539268,1518.762823698916,4283343,INFY.NS,1456.0245849609375,1378.7157470703125,63.117159172531736,-0.011586533943455324,0.014338539527257204
727,2022-12-05,1503.859619140625,1508.5369463809327,1488.77291854345,1502.2546462279884,3824966,INFY.NS,1461.7910217285157,1383.8037646484374,61.812519502870956,0.0011295561949331567,0.013948027709675204
728,2022-12-06,1479.2347412109375,1491.2490872351268,1474.328132226153,1490.3319598752034,4822398,INFY.NS,1466.6265747070313,1388.5680249023437,52.385407334056374,-0.016374452519550498,0.014576591045965539
729,2022-12-07,1472.4478759765625,1489.2313503005987,1464.3771109778315,1474.740694220064,4898087,INFY.NS,1470.9508239746094,1393.2419091796876,54.44273177119237,-0.004588092102825514,0.014687539765025332
730,2022-12-08,1485.884033203125,1489.3232610774244,1466.0282018846967,1472.4480939167222,4206837,INFY.NS,1476.3710571289062,1397.9159814453126,56.29856112402313,0.009125047783203444,0.014577244436792177
731,2022-12-09,1439.248046875,1493.083379473675,1431.7275351622377,1493.083379473675,8880658,INFY.NS,1476.3343811035156,1401.4160107421876,50.23110826268662,-0.03138602023173476,0.013112758621301396
732,2022-12-12,1418.9793701171875,1436.1755076749384,1403.2507258609144,1421.5473714407533,8037679,INFY.NS,1474.5872436523437,1404.4898046875,42.21990219784008,-0.014082823875857464,0.013270449644727754
733,2022-12-13,1441.86181640625,1446.7684254424607,1413.4308679506453,1418.9794213639211,6135067,INFY.NS,1473.5852783203125,1407.9495751953125,47.9346443449815,0.016125989405450403,0.013754126439969159
734,2022-12-14,1448.510986328125,1456.8568229798866,1442.641348786504,1450.8954950923392,4976020,INFY.NS,1472.5122314453124,1411.2737963867187,38.89377073644594,0.00461151675300453,0.013734319281525367
735,2022-12-15,1412.834716796875,1439.8899742752963,1408.0197980930882,1439.2480298964012,6443866,INFY.NS,1470.3615600585938,1414.2419360351562,31.698461576272464,-0.024629616114743347,0.014631669379892315
736,2022-12-16,1396.05126953125,1421.0888920823663,1386.7425160776045,1398.6192710071691,9630453,INFY.NS,1467.09658203125,1416.2275634765624,30.977491539875288,-0.01187927155674362,0.014758524449765033
737,2022-12-19,1382.4320068359375,1391.1906185589476,1371.151406638808,1382.9822609021824,6222740,INFY.NS,1464.3062255859375,1417.473583984375,27.888839879048874,-0.009755560553220577,0.014524192231256151
738,2022-12-20,1382.38623046875,1390.3651943884424,1359.5955240977712,1376.6082828344672,7396259,INFY.NS,1460.7408935546875,1418.7903637695313,26.304158651078424,-3.3112924875289274e-05,0.014228184790973071
739,2022-12-21,1384.4495849609375,1394.9506479498932,1377.8462011118406,1389.447884052655,6236361,INFY.NS,1457.3658569335937,1419.9406567382812,20.425003561616492,0.0014926034755771145,0.014253001493486324
740,2022-12-22,1395.913818359375,1403.159035330933,1386.467361260263,1395.4093535025568,6302640,INFY.NS,1452.4248291015624,1422.0251391601562,26.138110726324854,0.008280715688727014,0.01244148768823256
741,2022-12-23,1373.031494140625,1384.7707703774543,1369.2712939559335,1383.6701502561066,6283822,INFY.NS,1446.071435546875,1423.56306640625,23.1710394299687,-0.016392361704423597,0.01265619754587882
742,2022-12-26,1377.892333984375,1384.7707900126975,1372.34366800658,1376.149769399726,4115459,INFY.NS,1440.5228210449218,1425.3578857421876,27.384460654757916,0.003540224579329454,0.012751644933698207
743,2022-12-27,1389.3104248046875,1395.363443276997,1373.3982867447278,1384.8164781367202,4860076,INFY.NS,1435.2860168457032,1426.3949243164063,31.822796675129013,0.008286634984966845,0.01293972390034042
744,2022-12-28,1384.9998779296875,1398.573295419047,1374.3153220044476,1380.36834007092,5029860,INFY.NS,1429.5631408691406,1427.0608862304687,27.02587901185285,-0.003102652076915069,0.01283054712779884
745,2022-12-29,1391.7867431640625,1395.2259709449818,1376.6082397759933,1379.3596220007287,4624745,INFY.NS,1423.1638916015625,1427.6131005859374,36.79512564571949,0.0049002641390265556,0.012348878520230703
746,2022-12-30,1383.211669921875,1403.5719678769667,1379.4056803072679,1401.3708394555997,5060544,INFY.NS,1417.2163330078124,1428.3249487304688,39.35597256904057,-0.006161197672204466,0.012239866862152386
747,2023-01-02,1397.7021484375,1399.9949669224698,1379.4055017090532,1388.5308744976214,3801140,INFY.NS,1411.9084594726562,1429.0462768554687,36.167747737551366,0.01047596606558665,0.01262032658992751
748,2023-01-03,1396.372314453125,1405.6352784494222,1389.5396484110163,1393.8960033950495,4551130,INFY.NS,1407.7653381347657,1429.74826171875,33.10547292176591,-0.0009514430423259723,0.012263370959812114
749,2023-01-04,1370.922119140625,1394.9508128847058,1367.5286804970206,1394.9508128847058,7059590,INFY.NS,1402.6890502929687,1429.6264428710938,35.45512773806115,-0.018225938060414282,0.012737656202201268
750,2023-01-05,1352.9462890625,1381.1021672768188,1347.489425840876,1381.1021672768188,9868404,INFY.NS,1396.0421630859375,1428.991787109375,35.16411584489704,-0.013112218285159294,0.01254784386316471
751,2023-01-06,1328.4591064453125,1352.7629837810398,1326.6248515520501,1348.1773465478836,6443714,INFY.NS,1390.5027160644531,1427.6078466796876,32.716573476433496,-0.018099153540053314,0.011349533480702913
752,2023-01-09,1361.4296875,1365.9236340298328,1328.183820144947,1328.183820144947,11498717,INFY.NS,1387.6252319335938,1427.0795825195312,44.45785964060474,0.02481866464291116,0.012764258046517242
753,2023-01-10,1347.947998046875,1360.9253731659428,1333.5491426282238,1359.182808712685,7158624,INFY.NS,1382.929541015625,1425.83412109375,40.89662273200261,-0.009902596936813945,0.012131124066844889
754,2023-01-11,1349.32373046875,1370.1883794870434,1342.6745566057775,1348.1773211820307,6173092,INFY.NS,1377.9701782226562,1423.9677709960938,37.76490365566084,0.0010206123855434068,0.012034179606629045
755,2023-01-12,1357.89892578125,1361.9343090878735,1334.4204846618559,1359.1370254896133,6591385,INFY.NS,1375.223388671875,1422.634267578125,45.70312662476759,0.006355180094195001,0.011127257276986557
756,2023-01-13,1379.0386962890625,1393.4834534558884,1346.3430806920758,1360.5585559991107,11610426,INFY.NS,1374.3727600097657,1422.1371875,50.29796220629734,0.015568000023013395,0.011520232042843862
757,2023-01-16,1399.077880859375,1401.370699412078,1377.8005694719036,1384.8624058326163,6073063,INFY.NS,1375.2050537109376,1422.3481274414062,52.429858578374066,0.014531270677347274,0.011775985065803097
758,2023-01-17,1411.91748046875,1414.3936794008594,1397.702007297418,1400.4533892015468,5922644,INFY.NS,1376.6816162109376,1422.9360034179688,56.42372106166229,0.00917718719238736,0.011926398967266594
759,2023-01-18,1417.32861328125,1423.2440398411995,1412.0092299289386,1416.7324581195912,5843098,INFY.NS,1378.3255676269532,1423.5633178710937,56.135699183916444,0.0038324710100645643,0.011941661763260936
760,2023-01-19,1411.3673095703125,1421.1347382958118,1399.6739357893398,1412.284436925683,6165284,INFY.NS,1379.0982421875,1424.2410766601563,56.84959698470555,-0.004206013803063291,0.011880553285611417
761,2023-01-20,1399.12353515625,1416.961615567387,1397.7019431227818,1410.5417247525186,6496429,INFY.NS,1380.4028442382812,1423.423916015625,50.34961129613193,-0.008675115493350982,0.01141522680135606
762,2023-01-23,1419.713134765625,1424.5739544918447,1401.4622781488283,1407.7904792411075,4855020,INFY.NS,1382.4938842773438,1422.739736328125,55.244167205140386,0.014716069805140952,0.011812560475345315
763,2023-01-24,1423.2899169921875,1438.7893911638814,1421.3180708541106,1430.7186259283192,5200802,INFY.NS,1384.1928588867188,1421.9675122070312,63.04840963411274,0.002519369680377803,0.011709715588411032
764,2023-01-25,1415.127685546875,1427.050342651288,1411.2298938012013,1418.796195425156,4158617,INFY.NS,1385.6992492675781,1420.8706274414062,66.29032526284415,-0.005734763766584994,0.011776095980920234
765,2023-01-27,1393.2540283203125,1422.4186107141427,1382.47778201832,1417.8788751387417,6209955,INFY.NS,1385.7726135253906,1419.6187451171875,67.21069942622356,-0.01545702020387607,0.012302220022511006
766,2023-01-30,1411.2757568359375,1416.0447747672706,1394.0337160921317,1402.104482387963,6964719,INFY.NS,1387.1758178710938,1418.6172436523439,64.38215472917429,0.01293499114253538,0.012527684031893865
767,2023-01-31,1406.6441650390625,1420.53866769089,1387.6137712822178,1420.53866769089,9448126,INFY.NS,1387.6229187011718,1417.9853442382812,67.84715051484557,-0.0032818474875944137,0.012361170568156233
768,2023-02-01,1422.5562744140625,1426.1789947825198,1401.4165552146444,1414.3938182397721,6194199,INFY.NS,1388.9321166992188,1417.3626123046874,70.45857105344824,0.011312107049161302,0.012593046245254553
769,2023-02-02,1452.50048828125,1455.4352511160564,1423.3816939621152,1423.3816939621152,6916834,INFY.NS,1393.01103515625,1417.3736157226563,73.60946601350199,0.02104958124030709,0.012498365662812646
770,2023-02-03,1466.8536376953125,1471.6685567151628,1442.6414510904015,1465.1110731830363,7040194,INFY.NS,1398.7064025878906,1416.8160009765625,72.68415861315654,0.009881683021701892,0.011988476438906314
771,2023-02-06,1439.7523193359375,1465.5694761151274,1432.1860188491103,1465.5694761151274,4570612,INFY.NS,1404.271063232422,1415.6090600585937,60.137073569346335,-0.018475816307042092,0.01202545400136531
772,2023-02-07,1432.9197998046875,1445.4386105734359,1426.224725341101,1438.9728179482734,4336238,INFY.NS,1407.8455688476563,1414.4901635742187,55.395860343840226,-0.004745621479117612,0.011128086035234429
773,2023-02-08,1458.691162109375,1470.1552548640857,1435.7629765999538,1435.7629765999538,7983338,INFY.NS,1413.3827270507813,1413.783056640625,59.62030074761027,0.01798520915699564,0.011223059890183568
774,2023-02-09,1482.9949951171875,1485.5170954490195,1454.6099470732718,1463.9187005529932,6904911,INFY.NS,1420.0662902832032,1413.45380859375,65.34980694172674,0.01666139731227778,0.011543751805384049
775,2023-02-10,1475.2452392578125,1482.3529761992756,1464.1479087924397,1479.2805100226515,4786762,INFY.NS,1425.9336059570312,1412.5632788085939,66.63325375761859,-0.005225746469065151,0.011750111246353988
776,2023-02-13,1437.5511474609375,1464.6523040679722,1436.2213576521256,1464.6523040679722,4001199,INFY.NS,1428.859228515625,1411.271044921875,53.62666871831017,-0.025551068252108844,0.013171147900806127
777,2023-02-14,1461.2132568359375,1463.7353572321708,1447.3646552328803,1453.3717726405816,5043736,INFY.NS,1431.965997314453,1410.4181176757813,57.128080969757484,0.01646001216498827,0.013273143225440574
778,2023-02-15,1464.698486328125,1466.4868401320366,1445.3929080976172,1452.7299279356762,3465747,INFY.NS,1434.605047607422,1410.127392578125,59.484088244498736,0.0023851614238254992,0.013173330952787407
779,2023-02-16,1469.0548095703125,1480.656382371035,1465.4320889324677,1467.4039353614166,4290289,INFY.NS,1437.191357421875,1410.05953125,65.54445650476026,0.0029742116093178783,0.01316816740188387
780,2023-02-17,1452.5462646484375,1462.818045641871,1444.9340632656852,1461.9009183405283,2857734,INFY.NS,1439.2503051757812,1409.3927758789061,58.51619065659364,-0.011237528248999484,0.013430363107589747
781,2023-02-20,1460.4794921875,1470.1552310976708,1451.3541192838827,1453.6010366458702,2417716,INFY.NS,1442.3181030273438,1409.8174047851562,60.95961320444787,0.005461600592103988,0.013235890669246719
782,2023-02-21,1448.602783203125,1468.9171782738615,1445.3928371814657,1466.2115851689005,2723288,INFY.NS,1443.7625854492187,1410.409873046875,55.39103600323604,-0.008132061455095263,0.013086813030340065
783,2023-02-22,1432.36962890625,1444.4756658959568,1426.4083007612826,1433.47013701294,3656244,INFY.NS,1444.216571044922,1410.220029296875,45.582651180731155,-0.011206076976450707,0.013364796022936247
784,2023-02-23,1422.1895751953125,1439.7525892818442,1419.8509672333196,1439.7525892818442,4766854,INFY.NS,1444.5696655273437,1409.6936010742188,40.016447889005676,-0.007107141554454022,0.01340144017007677
785,2023-02-24,1422.1435546875,1438.972819252259,1416.96176274362,1430.7186730615194,2790986,INFY.NS,1446.014141845703,1409.8797778320313,45.522427438995244,-3.235891235253696e-05,0.012878472387455146
786,2023-02-27,1384.220458984375,1412.3762259804244,1377.5253840406476,1412.3762259804244,4920268,INFY.NS,1444.661376953125,1409.6431616210937,39.3073533203503,-0.026666151654048842,0.0139626643926178
787,2023-02-28,1364.2728271484375,1397.702074099726,1358.5407812408764,1389.9981820091593,9679811,INFY.NS,1442.5428100585937,1409.2799780273438,28.725004854761494,-0.014410733280573962,0.014281760763869547
788,2023-03-01,1372.068359375,1376.4705032985075,1358.7241122088913,1368.7208222966754,5125043,INFY.NS,1440.0184143066406,1409.0736206054687,22.99629078663733,0.005714056654530397,0.01407218914184208
789,2023-03-02,1350.149169921875,1365.235871380038,1345.7011242723827,1361.9342350192826,4644499,INFY.NS,1434.9008483886719,1408.3876123046875,21.51221782199137,-0.015975289644540425,0.013336529066627991
790,2023-03-03,1356.7066650390625,1366.3365031467508,1350.9287173928365,1363.5392196767139,4615015,INFY.NS,1429.3934997558595,1407.6034692382811,28.54722682194287,0.0048568671249613615,0.013115435418925401
791,2023-03-06,1382.523681640625,1394.400548877502,1369.4088267341433,1370.6928275102962,6561742,INFY.NS,1426.5320678710937,1407.7933129882813,29.355153805505296,0.01902918093265149,0.013581606431432676
792,2023-03-08,1368.99609375,1372.0226591031646,1358.3574377680816,1367.0243593044893,4137080,INFY.NS,1423.3358825683595,1407.6153881835937,26.148530081071286,-0.009784706092391793,0.013682793695080991
793,2023-03-09,1357.7154541015625,1374.177846498556,1352.3960702873087,1371.105492034302,5104656,INFY.NS,1418.2870971679688,1406.9834887695313,23.177172782752308,-0.008240081691933243,0.012880689536848131
794,2023-03-10,1349.598876953125,1352.1209773156488,1336.850783639018,1339.0060106489143,3699580,INFY.NS,1411.6172912597656,1406.27546875,24.153814752226353,-0.005978113546485697,0.011978715625034473
795,2023-03-13,1316.169677734375,1355.789653655604,1309.6580947521163,1342.858066097969,8798403,INFY.NS,1403.6635131835938,1404.7631274414061,17.88117578784697,-0.024769729576405886,0.012798703544378388
796,2023-03-14,1302.32080078125,1328.3213380398465,1294.0666548608056,1321.5804745956207,7402784,INFY.NS,1396.9019958496094,1403.1453100585939,17.72556569177931,-0.010522106068393988,0.011981418701890865
797,2023-03-15,1302.0,1323.2773119475332,1299.4319983717653,1318.8292662290141,7556182,INFY.NS,1388.9413330078125,1401.2312670898436,19.064163037168612,-0.0002463300755525255,0.010955299577345028
798,2023-03-16,1287.7386474609375,1300.3033608672233,1282.7861367735707,1300.3033608672233,7323117,INFY.NS,1380.0933410644532,1399.05859375,18.70192001673138,-0.010953419768865214,0.010842985046301526
799,2023-03-17,1302.962890625,1323.3231866747517,1294.4336727271848,1311.4922204768466,9090018,INFY.NS,1371.7887451171875,1397.6994091796876,24.087694303543486,0.01182246350537075,0.011409642716656794
800,2023-03-20,1287.3258056640625,1302.0456322126888,1270.0837669911443,1302.0456322126888,8221829,INFY.NS,1363.5277221679687,1396.3869995117188,26.67248952443984,-0.012001174456654495,0.011429638562770829
801,2023-03-21,1275.448974609375,1288.5639406373286,1274.8070302390654,1283.0611764780233,8536755,INFY.NS,1354.2761962890625,1395.326796875,27.750921127062014,-0.009225971391570775,0.011125148594297063
802,2023-03-22,1274.119140625,1290.6274325316042,1267.6075589859765,1286.7296413869892,8356487,INFY.NS,1345.5520141601562,1393.5805859375,24.64383178975868,-0.001042639894537789,0.011189587044862781
803,2023-03-23,1260.637451171875,1269.258358749589,1256.4644769231124,1269.258358749589,7607718,INFY.NS,1336.9654052734375,1391.834375,25.769559683254258,-0.010581184304720326,0.011176139851799757
804,2023-03-24,1266.23193359375,1283.015297395886,1263.3429599696206,1272.972797414035,7559127,INFY.NS,1329.1675231933593,1390.1725390625,25.380518439141966,0.004437820260436043,0.011427881878599928
805,2023-03-27,1273.8441162109375,1280.0806276002397,1260.2247960834827,1271.3679168983215,4170193,INFY.NS,1321.7525512695313,1388.4914428710938,17.17450216242723,0.006011681126681934,0.011663917073305467
806,2023-03-28,1263.4346923828125,1282.1441138599873,1261.8297194219722,1276.7330397726337,6633366,INFY.NS,1315.7132629394532,1386.1793627929687,17.504214356092234,-0.008171662211768793,0.010573539133676785
807,2023-03-29,1268.8917236328125,1274.7154605284104,1251.4663021459326,1264.7187489688145,8813966,INFY.NS,1310.9442077636718,1383.5756396484376,21.639862058643786,0.004319203266223592,0.010478720921251553
808,2023-03-31,1309.6121826171875,1311.4464376364792,1278.384058086171,1287.6470235427857,8711975,INFY.NS,1307.8213989257813,1381.5295336914062,39.43288676122855,0.03209135832945087,0.013052037835597257
809,2023-04-03,1293.92919921875,1316.077848821429,1288.7016177019077,1316.077848821429,5242764,INFY.NS,1305.010400390625,1379.0615454101562,43.51427973384177,-0.011975288262129569,0.01285982182621536
810,2023-04-05,1305.5767822265625,1309.199390750354,1283.978386725391,1283.978386725391,7506334,INFY.NS,1302.45390625,1376.9457348632814,50.96185122011907,0.009001715870424087,0.013009450779552779
811,2023-04-06,1304.0633544921875,1310.0246820529576,1293.4704891987503,1298.6522809308385,6948465,INFY.NS,1298.5308898925782,1375.04453125,50.60527173309748,-0.0011592023961960463,0.01205311718021004
812,2023-04-10,1309.291015625,1315.160653204444,1297.7352331131717,1305.9434783219242,4993788,INFY.NS,1295.545635986328,1372.8360888671875,56.67607695920248,0.004008747822568992,0.012029939262091898
813,2023-04-11,1289.6187744140625,1314.564596044306,1273.8900163996034,1310.4834237107443,6942255,INFY.NS,1292.140802001953,1370.162666015625,45.97736594470354,-0.015025109754951416,0.012303035268339686
814,2023-04-12,1309.9329833984375,1312.8677460127374,1283.9782357092786,1295.9467919023184,5831169,INFY.NS,1290.1575073242188,1368.0587719726564,56.62811438846037,0.01575210394529547,0.012923400940454691
815,2023-04-13,1274.0733642578125,1294.1126879036105,1268.3872190480308,1292.9203774786417,11267238,INFY.NS,1288.0526916503907,1365.6751586914063,49.646414158243545,-0.027375155519477223,0.013181799622971122
816,2023-04-17,1154.0213623046875,1156.6351528002706,1087.0710673200379,1146.6843436762329,53171705,INFY.NS,1280.6377197265624,1360.5300708007812,30.83005631496475,-0.09422691449409515,0.024560357740297075
817,2023-04-18,1154.984375,1164.7059031013866,1149.2523287192262,1164.7059031013866,12430884,INFY.NS,1273.2869384765625,1355.496875,32.433683099592045,0.0008344842883925008,0.024574236709226135
818,2023-04-19,1130.0843505859375,1150.3987451220048,1127.5164610086156,1150.3987451220048,11307230,INFY.NS,1265.4042236328125,1349.6474365234376,28.729057966564454,-0.02155875434597332,0.024807492244140344
819,2023-04-20,1122.013671875,1135.2661178854821,1120.1794170940875,1128.7086346529145,8621249,INFY.NS,1256.3567626953125,1343.0377001953125,26.3127904970449,-0.007141660449286769,0.02444197964408233
820,2023-04-21,1125.63623046875,1131.047304223771,1118.8953668380302,1126.3240759811504,8691352,INFY.NS,1248.272283935547,1336.2133520507812,28.036830036200442,0.00322862250661915,0.024520049394019965
821,2023-04-24,1124.67333984375,1128.0666663348547,1117.0611378828073,1126.2324115928468,8313774,INFY.NS,1240.7335021972656,1329.9117724609375,26.679491820707355,-0.000855419005657776,0.02454052216263247
822,2023-04-25,1123.3895263671875,1133.111055729297,1114.3099414901628,1124.3524430948148,6808576,INFY.NS,1233.197021484375,1323.7211669921876,15.48526727415387,-0.001141498985599565,0.024539487103374235
823,2023-04-26,1125.8199462890625,1130.8182465550726,1119.4000535673385,1126.2326088966984,5680192,INFY.NS,1226.4561462402344,1317.0637426757812,17.2327381623698,0.002163470341168816,0.02457905810839544
824,2023-04-27,1142.969970703125,1144.3915628906238,1123.8478876663187,1128.0666511252507,8020704,INFY.NS,1220.2930480957032,1310.2632421875,18.97084028848971,0.015233363443766024,0.02492122553554841
825,2023-04-28,1148.931396484375,1154.6634429645405,1141.7777576955154,1151.6368776414001,10118277,INFY.NS,1214.047412109375,1303.7369653320313,20.89135367330195,0.005215732638699677,0.02490368188548928
826,2023-05-02,1171.5843505859375,1173.6937883843755,1150.5822227207543,1150.5822227207543,8886401,INFY.NS,1209.4548950195312,1298.4176293945313,25.746976684188468,0.01971654197185191,0.025481324080071886
827,2023-05-03,1163.97216796875,1167.0445221194786,1157.5063755400363,1161.0831945015796,5549783,INFY.NS,1204.208917236328,1292.4728076171875,26.889247237950514,-0.006497340642507288,0.02542258690047348
828,2023-05-04,1168.0076904296875,1170.0712271598577,1157.8733874843501,1163.788814662558,4505401,INFY.NS,1197.1286926269531,1286.5389916992187,22.23217885249943,0.003467026593926059,0.024053539860580963
829,2023-05-05,1154.7550048828125,1173.0058612365624,1150.3069596997327,1173.0058612365624,5373791,INFY.NS,1190.1699829101562,1280.2529956054686,24.389727552077005,-0.01134640264397535,0.02404492436743105
830,2023-05-08,1160.7164306640625,1165.0269966744686,1151.1782831849423,1157.8274569243922,5260842,INFY.NS,1182.9269653320312,1274.4163989257813,52.81637633023792,0.0051625026573103305,0.023939114041820496
831,2023-05-09,1165.393798828125,1166.5861092874693,1156.2225243840412,1161.083344621019,4969897,INFY.NS,1175.9934875488282,1268.5146850585938,54.24618026024623,0.004029725125357819,0.024017505619459294
832,2023-05-10,1158.5611572265625,1170.621404606506,1154.800957377408,1170.621404606506,6515734,INFY.NS,1168.4569946289062,1262.7138525390626,63.62440691586907,-0.0058629465923305535,0.023916973916443506
833,2023-05-11,1152.003662109375,1170.1628287388498,1149.2064908153254,1164.9810367298412,6888461,INFY.NS,1161.576239013672,1257.106533203125,64.55917944536233,-0.005660033634206418,0.023818564265085232
834,2023-05-12,1142.0069580078125,1151.9119783998672,1136.3667142373067,1149.4815684750179,8292212,INFY.NS,1153.1799377441407,1251.502880859375,57.48427069253598,-0.00867766694704597,0.02330058248742035
835,2023-05-15,1154.0672607421875,1163.7429997559711,1142.419787348579,1146.3175788639087,5534710,INFY.NS,1147.1796325683595,1246.1413549804688,62.20019476130594,0.010560621062601694,0.02306017846616104
836,2023-05-16,1159.524169921875,1168.3743594123644,1158.1025777274938,1160.1661142944206,5236469,INFY.NS,1147.4547729492188,1241.6474291992188,64.49583021150107,0.00472841520188183,0.009407489201020948
837,2023-05-17,1143.566162109375,1156.4517347340925,1139.48487806171,1156.1307625392042,10465667,INFY.NS,1146.8838623046875,1237.2332958984375,56.422079545665376,-0.013762548661297114,0.009914759021799134
838,2023-05-18,1142.7408447265625,1155.2596572702737,1139.4849973777084,1154.2966286307426,6948732,INFY.NS,1147.5166870117187,1232.6467456054688,49.905973323875564,-0.000721704970082504,0.008585569347029299
839,2023-05-19,1163.742919921875,1167.7783026634847,1148.9771919381424,1151.9578558336234,11094136,INFY.NS,1149.6031494140625,1228.9186206054687,55.41034161097408,0.018378686026872426,0.009246687531691077
840,2023-05-22,1185.6622314453125,1188.2301207415426,1164.9809658180477,1167.4571647740581,7625947,INFY.NS,1152.6044494628907,1225.4977319335937,55.170067173305696,0.018835183568643332,0.0099957372406643
841,2023-05-23,1192.3115234375,1205.2429974114864,1189.560141232225,1191.5318755827825,7436031,INFY.NS,1155.9863586425781,1221.6934887695313,60.48168923531473,0.00560808282143066,0.00998097166206913
842,2023-05-24,1191.027587890625,1196.8513248198226,1184.2867235094584,1188.8723607693044,4824077,INFY.NS,1159.36826171875,1218.1341186523437,58.69111757359008,-0.0010768457082200866,0.00997957980735247
843,2023-05-25,1196.255126953125,1198.6855370050355,1182.4065253127328,1187.2214442639772,4334121,INFY.NS,1162.8900207519532,1214.904912109375,66.67899716725555,0.004389099896298987,0.009982466319152337
844,2023-05-26,1208.269287109375,1213.7720507750516,1197.7682245623137,1197.7682245623137,5521606,INFY.NS,1166.1549865722657,1212.0783203125,68.22492343766521,0.010043142040151665,0.009713905510832815
845,2023-05-29,1205.47216796875,1222.2555306990143,1201.299193894401,1222.2555306990143,4419365,INFY.NS,1168.9820251464844,1209.8643701171875,65.58489519943342,-0.00231497992249452,0.009762251403704288
846,2023-05-30,1214.1390380859375,1216.4777576450638,1200.6573106206852,1206.0224833077132,6274719,INFY.NS,1171.1097595214844,1208.1007348632813,71.30807967351828,0.007189606153903405,0.008965465550953879
847,2023-05-31,1209.0491943359375,1220.7883588363477,1205.2430929262039,1210.4706747488972,17800782,INFY.NS,1173.3636108398437,1206.24171875,72.11969286316771,-0.004192142407367094,0.008867140321732926
848,2023-06-01,1210.1495361328125,1219.3208096161989,1208.8655354543341,1212.9468193268542,4277841,INFY.NS,1175.470703125,1204.6899365234376,78.38067309432634,0.000910088524131103,0.008862378960547165
849,2023-06-02,1207.3612060546875,1220.2806442692772,1204.619361093427,1216.655749596294,10909311,INFY.NS,1178.1010131835938,1202.7779028320313,74.05416186410608,-0.0023041202718099285,0.008372958950114529
850,2023-06-05,1212.47314453125,1217.0738979713722,1205.7811188985672,1212.0084173773478,5002553,INFY.NS,1180.6888488769532,1201.280849609375,73.97311302609995,0.0042339760884539945,0.008358598201403443
851,2023-06-06,1188.7720947265625,1197.6948336527696,1183.1953687153355,1197.6948336527696,10008100,INFY.NS,1181.857763671875,1199.5473120117188,69.12634657119513,-0.019547690529550188,0.009652005975301312
852,2023-06-07,1198.0201416015625,1202.7139314625765,1192.0252064148026,1199.4608412306454,5397578,INFY.NS,1183.830712890625,1198.02533203125,71.83229100979071,0.007779495259036429,0.009620666366955459
853,2023-06-08,1192.30419921875,1200.8551346703464,1190.7240585978548,1195.4642535429527,5034942,INFY.NS,1185.8457397460938,1196.6586669921876,62.82918184589673,-0.004771157165330497,0.009586772806884192
854,2023-06-09,1176.6427001953125,1192.0252152176977,1174.83030957908,1192.0252152176977,5339073,INFY.NS,1187.5775268554687,1194.8668823242188,45.70727082166536,-0.013135489276729584,0.009889372734268423
855,2023-06-12,1200.8084716796875,1204.2939254038927,1183.1953575768823,1183.6600847401096,4785588,INFY.NS,1189.9145874023438,1193.4061694335937,53.46609395556078,0.020537901166058026,0.010594774920496148
856,2023-06-13,1212.798583984375,1214.332206477655,1205.5489075433659,1208.1978299633267,4846587,INFY.NS,1192.5783081054688,1192.393447265625,58.16747846252764,0.009985033073522276,0.01072931682447387
857,2023-06-14,1208.6624755859375,1214.5179699939283,1201.970336101225,1214.1926836588375,3457981,INFY.NS,1195.8331237792968,1191.1888623046875,54.69309995502721,-0.003410383597950206,0.010147401378819693
858,2023-06-15,1196.02197265625,1202.6674808789603,1192.1647141872293,1202.6674808789603,6161155,INFY.NS,1198.4971801757813,1188.9170581054686,45.38928022588069,-0.010458257110662394,0.010551799847880754
859,2023-06-16,1200.5296630859375,1209.6847652018955,1190.6774702485802,1196.2076779215056,8536287,INFY.NS,1200.3365173339844,1187.0490673828126,48.16296604148197,0.0037689026897025357,0.009866004100145919
860,2023-06-19,1202.714111328125,1207.826111028515,1196.2544479993342,1202.714111328125,4451787,INFY.NS,1201.189111328125,1184.9918139648437,45.538588849260705,0.0018195704024275283,0.00899725388088428
861,2023-06-20,1211.450927734375,1212.9380321318201,1200.018592852604,1202.7140333935445,4009180,INFY.NS,1202.1460815429687,1183.1395654296875,50.911898760930036,0.007264250351733281,0.009051750047260887
862,2023-06-21,1207.6865234375,1211.8226634951286,1203.6434195847064,1208.2441733725773,4041529,INFY.NS,1202.9790283203124,1181.1074755859374,49.083377778100825,-0.003107351862708163,0.009085651690889247
